,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
4266,55.46202552583689,80.18363229457259,0.08943283885257114,0.4314961061245134,-21.339492328926756,-20.747818596918098,0.0719160176874189,True,Rabif.1,0.2189612107009198
4267,0.2611732102110653,9.176002438285249,0.0704772792364805,0.7943140684357392,-6.132214877922777,-6.756936470238612,0.2647713561452464,True,Rabl2a.1,0.3638484273328981
4268,119.61079546671368,119.61079546671368,1.274997897829333,1.5908988227595144,0.27430620705360287,-0.8973800556440965,0.7954494113797572,True,Rabl3,0.5640742544664691
4269,2.121966697933695,2.158421708875342,0.6042652643800217,0.189407198039058,-19.268363705042766,-19.430633257876828,0.0473517995097645,True,Rac1,0.1644936811808796
4270,93.94639370505706,17.970334537244387,3.651795401597935,0.25130025576788523,-30.836919096480642,-29.929163817498505,0.03590003653826932,True,Rac3,0.15852452673573425
4271,114.13981837908209,74.40079890390666,1.7059925445923274,1.718635230471941,-11.610545877889944,-10.702790598907807,0.2455193186388487,True,Rad1,0.4145642568374583
4272,2.6293523347455094,6.767544754170521,0.450713858572227,6.1510468810206395e-18,-158.06481497249857,-159.90593188913888,6.1510468810206395e-18,True,Rad17,1.2400652080657533e-09
4273,102.0845559857852,79.62959880215045,4.44683978213703,0.12841043490817955,-37.55108715267156,-36.64333187368943,0.01834434784402565,True,Rad21,0.11331832813282217
4274,35.47765313235333,11.161566268844505,0.8990092059236288,0.042161281481712456,-35.96555616971611,-35.7272315446766,0.008432256296342491,True,Rad50,0.07259586892664112
4275,60.48500943939206,14.481196306085092,0.34237229318149764,0.31300704188105927,-28.641146836665527,-27.73339155768339,0.04471529169729418,True,Rad50.2,0.1769200502716013
4276,21.69089484503889,21.68226800014687,0.5124796046020619,0.00252760173353559,-31.949611348283874,-33.12129761098157,0.001263800866767795,True,Rad51,0.022483779635708894
4277,12.461964938319381,12.524146434974027,4.0740723943911314,0.009061689140056154,-25.565688247195997,-26.737374509893698,0.004530844570028077,True,Rad51.1,0.04257156125879377
4278,11.787144220844981,11.78718611151901,0.8266637823611367,0.07289009685017421,-15.141202036530537,-16.312888299228234,0.036445048425087105,True,Rad51.2,0.12073946898191512
