,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
3105,1.962412770591977,28.630579420698233,0.35277245071322905,0.35941940172857106,-7.163516174302984,-8.335202437000683,0.17970970086428553,True,Tmem151a,0.3584582448629918
3106,13.550847075452754,13.55084720180779,0.35348162088134627,0.3006757391613693,-4.352068938273613,-6.193185854913941,0.3006757391613693,True,Tmem154,0.12547558549546103
3107,6.923735465747385,8.92482814386305,1.04088881839422,0.004609774858845164,-28.945070865804873,-30.11675712850257,0.002304887429422582,True,Tmem158,0.04239003477123416
3108,8.225693578893317,2.714995016952531,1.647489948381925,0.05993600155553802,-10.803089151548132,-12.64420606818846,0.05993600155553802,True,Tmem159,0.030683339835386066
3109,8.786949872809883,2.5322786954372205,1.3933220629053444,0.0998951964498398,-8.75971215675504,-10.600829073395367,0.0998951964498398,True,Tmem167,0.10670027473797833
3110,13.810349163818538,1.0990791228196066,0.05312664492973518,1.074596248477138,-1.6874645210766426,-2.859150783774342,0.537298124238569,True,Tmem167b,0.22656450216219906
3111,16.693698709702957,4.618663894008534,3.344493961043027,0.8637461478951358,-2.7795713804472104,-3.95125764314491,0.4318730739475679,True,Tmem17,0.14304222724920962
3112,21.038718886106814,29.665006271095354,0.08428086959463288,0.1597297115728289,-11.218550536664846,-12.390236799362546,0.07986485578641445,True,Tmem170,0.159250723989375
3113,29.099608328760198,29.09960832876019,0.24859390512302904,1.2658224132256843,-0.8685793623239153,-2.0402656250216147,0.6329112066128422,True,Tmem170b,0.6161123546593398
3114,16.66408679549568,4.933874440094663,2.470600320023575,0.18841042979748734,-10.392852354735002,-11.564538617432701,0.09420521489874367,True,Tmem171,0.11135475028637772
3115,7.804411760896059,7.804411741296304,0.29165017107469215,0.012282441360687641,-17.143515717076443,-18.98463263371677,0.012282441360687641,True,Tmem176b,0.015351326415904035
3116,24.287498806433774,27.908503304424794,0.5856548670556128,0.5443049375855792,-5.088417772878911,-6.26010403557661,0.2721524687927896,True,Tmem185a,0.232075067341185
3117,6.0591970180225,1.2697064591654805,9.540125387452747e-05,6.611423387006164,8.010018431957088,6.168901515316759,6.611423387006164,True,Tmem186,0.12355066954882392
3118,3.9635577714990893,4.028953939734601,5.170080834237306,0.8435033621209296,-0.22594300882807783,-2.0670599254684063,0.8435033621209296,True,Tmem201,0.296691685325175
3119,14.364602382310858,8.24552338364483,0.35013040616558855,0.4680292141686783,-5.843312370047528,-7.014998632745227,0.23401460708433916,True,Tmem203,0.0648665564641904
3120,13.657728266024021,13.657732249374202,0.3750790353108491,12.012090742514252,10.3984773731781,8.557360456537772,12.012090742514252,True,Tmem208,0.42959062881447796
3121,11.084131579799418,11.084131579799418,0.07889921141627787,0.4582996854043584,-2.666105340110395,-4.507222256750723,0.4582996854043584,True,Tmem216,0.24355897896873863
3122,14.311016225835282,5.9806275930428505,0.16268416920358075,0.09247208285311873,-9.068571392519422,-10.909688309159751,0.09247208285311873,True,Tmem217,0.08500366724496008
3123,9.940317149402551,28.438428832625473,0.064278867781703,0.5029261253264075,-5.483749501205171,-6.6554357639028705,0.25146306266320373,True,Tmem229b,0.33767344170420655
3124,2.5070647493145155,14.355575984286265,0.16596453879876294,2.4464731620742297,4.033412402560961,2.1922954859206323,2.4464731620742297,True,Tmem241,0.3143751265491104
3125,25.135320581774764,25.135320581774756,0.4649229304263647,6.391923919985386,7.227986967893903,6.056300705196204,3.195961959992693,True,Tmem242,0.5009997854892334
3126,19.597807660360616,19.671872505874795,9.000802125257668,0.018643304867398167,-21.958530490607075,-23.130216753304772,0.009321652433699083,True,Tmem246,0.05950241959160377
3127,10.786151126176431,10.793747668534607,2.2255466081947506,0.004309477611253614,-21.332931788870514,-23.17404870551084,0.004309477611253614,True,Tmem247,0.01843991649878866
3128,24.917536696542914,7.951505006150804,0.14610837843409552,2.137038301307374,3.492506151957188,1.6513892353168593,2.137038301307374,True,Tmem26,0.2780370536813912
3129,27.774478224380573,8.706488865203992,0.47388364580041586,2.0574186766834606,3.340631065449287,1.4995141488089585,2.0574186766834606,True,Tmem273,0.25220347387706027
3130,3.1188427189353556,3.09924677434903,3.449474640793593,0.3193737495514042,-4.110750377802615,-5.951867294442944,0.3193737495514042,True,Tmem29,0.21329847690809706
